row_id,URB,GOV,INNO,EDU,OPENPC,FIN,DIG,PRI,INC,SOC
140,0.01002776395800408,-0.0006963923922625732,0.00161741517616633,0.00287954368093653,0.001094989201143669,0.001134840153058608,-0.005962412183400672,0.01392883948818785,0.05638675604743643,-0.0004928121308025443
141,0.0107019413208206,0.007587416487549917,0.003532487055707899,-0.001115631103609796,0.001061394512457684,-0.0009540399348136783,-0.008231940306634758,0.01409454918732411,0.0149207666522466,-0.005892259437290123
142,-0.006522308901230652,0.003249279975057516,-0.003892018080827109,-0.004154305829251336,-0.002259728227302734,-0.004654364897240948,-0.006037163675433182,-0.03546659203505756,-0.07130100086515406,0.001492953847687995
143,0.01414127312421104,0.006948203083210775,0.01253267698028702,0.006160230766838526,0.006564252566159005,-0.002805019629432298,-0.001492931807368976,0.02925100990302574,0.06074050484965433,0.003976366703730845
144,0.01221664988774733,-0.004296364286164481,-0.006386176870300608,-0.01707956208590158,0.0002914921033235568,-0.0008289344919725925,-0.009042571248742363,0.02022745045426774,0.04361881774497774,-0.01115627547785727
145,-0.006307275361871397,-0.001647151743593319,-0.003250479207733686,0.001307922840681798,-0.003073439849897842,-0.0002785751444357924,-0.003459101245698452,0.01682653297756833,0.01401129075660442,0.002226524282260709
146,0.002836850043489769,-0.0004629347410675652,0.0140858739643042,0.003268489525474574,0.00594031048159859,0.01830526672924512,0.078867444740453,0.03286019861493317,0.06271596873471753,0.002462841231762721
147,0.01206121090165088,-0.0009031404542551469,0.001891887820583376,0.004394711240612277,0.001989553187684572,0.001103768199649603,-0.00519472588905086,0.02399031581153865,0.03666413691455549,0.001342680131802451
148,0.004341629430573559,0.002888890377501628,0.006847736223347003,0.003842781302540862,-0.0008544184124254523,0.003533577654387826,-0.003197352095170004,0.02794785446097846,0.01950926159081923,0.0032246563265005
149,0.004551590533868223,-0.008773400511761119,0.0004371868517314705,0.003182123579736455,-0.00160266735849461,0.00224055767348931,-0.001498039324496981,-0.01026391505742832,-0.01543490518810683,0.0007140260172878788
150,0.01419377654591124,-0.0008459797259550842,-0.004007142440353925,0.002623332172724148,0.0001677941974956534,0.001393603301559924,-0.006652936950228819,0.0321953812192749,0.02102035208220089,0.001819290099018357
151,-0.009616470863811313,-0.0004420618344068972,0.0005567179349969909,0.004245371546222889,-0.00245920823541486,-0.002757927632118535,-0.004700819461085741,-0.02829074240420542,-0.02889914496764528,-0.0006163678343739681
152,0.004082163804260533,-0.004641636398837064,0.0001291936237680392,-0.004975412794355746,0.003564211366257674,-0.000333757051094029,-0.00686981998569151,0.02269363545131165,0.04702375746034859,-0.00832950322714622
153,-0.01888605605427033,-0.0004326553403420071,-0.001230259895314279,0.003758636617023855,-0.004736536931705934,0.001985759801546081,-0.001998247565932235,-0.004138126088340173,-0.02125361019813244,0.001938301340732647
154,0.01176962191163544,-0.001539320774157117,-0.005718506573966796,-0.005415062624998815,0.001097626470580609,-0.0005974139294854659,-0.005056859282513468,0.02900923774111549,0.003034145379013956,0.003232367514886874
155,-0.005939318217847026,0.001742606406279579,-0.002822185159730185,0.001061379805062934,8.611056280804054e-05,0.002198900424581428,-0.004651344815189375,0.009561963874128804,0.003369620441431704,0.00126747457157451
156,0.00697836261604081,0.002918733261999261,0.0007778521929971316,0.001519123218239997,-0.001557455115323837,0.001176491791713779,-0.003840336676407391,0.01486573648188117,0.01639380787635511,0.004114928493044633
157,0.006320825677082039,-0.003653072535535717,-0.003012895927270434,-0.0004958250625986217,0.0001566949698773198,-0.0001013395973844311,-0.002239465275999576,0.02665537117053831,0.01814235063361076,0.001244352171215038
158,-0.01145110085238472,-0.0003851148177053108,-0.007168776132422287,0.002883441617872959,-0.002673157414224905,-0.007970316989077958,-0.003443776197346032,-0.02860209526839091,-0.01775297552287998,0.000876026444502912
159,-0.01461265381678619,0.003262177300193164,-0.003982326799052711,0.002938547422914441,-0.0009522657043259226,0.002830186997292305,-0.007236552466104657,0.007114430789494775,0.0005409124450302789,0.00183783749380074
160,-0.001009895178952241,-0.008739585141577452,-0.005735609650036665,0.003599274908379814,-0.001369688299168153,0.001870269569327549,0.00206345392291462,0.01490424265959123,-0.02000453042189219,0.001427073261744785
161,0.009966288714196702,0.001866921887110407,0.001361850352895172,0.003051910543070322,0.0008742203360137969,0.0010795092886447,-0.00590801956947903,0.01342369148395016,0.05711723620138637,-0.0001976329827570956
162,-0.01259821679137167,0.001952720732781176,-0.000109629934661708,0.003103042661237158,-0.002554888371742579,-0.01761640360530695,-0.006256206017086303,-0.04335966339250329,-0.0758749797178722,0.003343445005879775
163,0.01323058129039506,-0.004274007312436257,-0.003982325248141242,-0.008436642949797773,-0.001024018284355762,0.001880484141057525,-0.001310106678963729,0.03031714644559671,0.03938623083311682,0.001759848626750922
164,-0.003142343371000758,0.004521987203242148,0.002322389879683133,0.005415315145884629,-0.0003968963991972581,0.001427898010187735,-0.003260369567942074,0.0213953932921505,0.01614764251348448,0.002566745210372806
165,-0.03273019635511909,-0.0001676985670578355,0.0005128407631960107,-0.0004041279112881357,0.0006485604798071643,-0.008083791532277432,-0.004200293559668288,-0.03719862079078844,-0.0786534451842317,0.005059046839620107
166,-0.03221479401314267,0.001210867797792235,-0.005498703644464475,0.003626769018444326,-0.00314883671665425,0.001282304575485543,-0.003610334897533121,-0.01810879078775576,-0.03280615056002605,-0.005606668942672824
167,-0.04029433043404992,-0.007693731564951778,-0.003038217158554019,-0.0005697253411721093,-0.00472211998439483,0.003229435250168226,-0.0001831392244639286,-0.04147262371292035,-0.07746036000369065,0.007468987226490588
168,0.00223870340743622,-0.0002419170787079606,-0.004596867153423246,0.001122797322977998,-0.001752014182856369,0.001318142317096946,-0.001990820452985606,0.02009435727926503,0.02371739877096667,0.002842826846459588
