row_id,urb,gov,inno,edu,openpc,fin,dig,pri,inc,soc
425,0.01532919716630122,0.01068904951261127,3.080499805275136e-05,0.006384915857506988,0.003563018034431575,-0.001418282326884089,-0.01502592063017634,0.03846386354607965,0.06965535308196735,-0.01228319340644779
426,0.01502453088880691,0.01744635502867026,0.003843389145829998,0.001815590930005552,0.004113979314994159,-0.0005351910056451129,-0.01387154616026838,0.0477580737520118,0.08630760981939933,-0.005178151602435453
427,0.01577074630002381,0.02168851741637631,0.00764459538934187,0.002555625650236169,0.004205673833570413,-0.00189404452051905,-0.01210694518743555,0.05148155887191216,0.1172136566803928,-0.002731973130463984
428,0.01386962315819933,0.01803801400051736,0.005453802196140802,-2.619555907739811e-05,0.003622692427646912,-0.001619842446679448,-0.01518746539916401,0.05094844799030929,0.1164855507352293,-0.003643674454791823
429,0.01836795199416651,0.02253503829387446,0.006010127538580514,-0.0006492236774099987,0.008771480470001605,-0.005024379952755355,-0.0009597405675644539,0.0542223534799136,0.1222992527028782,-0.002313947338451656
430,0.01964849402180588,0.02690629355997466,0.006513020103537491,0.00170106609626108,0.009090802868956815,-0.001711082184717162,0.0009741864161724296,0.05462606290513294,0.1277562577152778,0.00465285113230157
431,0.02473662299389059,0.0301517512233913,0.006446255642601359,0.00352753021249324,0.009651693285064305,-0.001225645644101523,0.003667194847487667,0.05823449295924467,0.128911003869598,0.008874705540668888
432,0.02330303712119423,0.02870085859912486,0.004506327562075318,0.002162915953825172,0.00954580783072799,-0.001128405318254881,0.00351514705234261,0.05804856222794934,0.1313648311474149,0.00891902938930108
433,-0.0471904677814133,-0.001839402943009331,0.002396059237051326,-0.001321946745710223,-0.009666972744930585,-0.004231986853493433,0.009648109020379547,-0.0766578936696428,-0.1483710150585706,-0.006337449176992882
434,-0.04689548776799339,-0.001924459540276442,-0.002433101908581136,-0.001464504757293344,-0.01102683827913673,-0.0007395521708650605,0.008783748137026948,-0.08087061962584537,-0.1504159231784147,-0.00939293996780886
435,-0.04673018185433293,-0.0008096178685415789,0.0006315173941431524,-5.966794596558214e-05,-0.01028655712498783,0.0006002585939295507,0.008504442339549577,-0.0669403779320558,-0.1479258311566446,-0.007728661600479136
436,-0.04181826855851118,-0.001476703837688541,0.0008228977706034395,0.0009193544755236767,-0.0008263180787459684,0.002005202394661149,0.005998615756334363,-0.0546153717573985,-0.137922495273905,-0.005643980531192421
437,-0.04510094026049365,0.0003156300083952531,-0.0002294294070910021,-0.00280906590280966,-0.0009569518195379797,0.0005668698121403536,-0.005554992660092902,-0.05035273959501786,-0.1424190422485031,-0.007616030792803246
438,-0.04470598029006215,-0.002466528572706676,-0.001519413231880579,-0.005045159176651021,0.01193498788985147,-0.0003628008865281429,-0.006962281999767083,-0.04905121456866005,-0.1376453702984277,-0.006736366888570829
439,-0.04907886419919801,-0.0029798578058099,-0.00361366452635796,-0.006551262783634318,0.006394246549290081,-0.001368995899421964,-0.003880908753185088,-0.03991659902603192,-0.1238470370128954,-0.007603126633577097
440,-0.03582371656378438,0.00217714979246117,0.009579107979791387,-0.005202504231840641,0.007316315895216197,0.002647925874570546,-0.002910110697616416,-0.03113897279865871,-0.1034269511935387,-0.005279410801423173
441,-0.04559116660604576,-0.003633964244532053,-0.0008997804503749268,-0.006367190508094294,-0.005837968236847321,0.0043038588841914,-0.004066893546421994,-0.02120936346357763,-0.07583276630440608,-0.006891326401322287
442,-0.06372405858653259,-0.006718397721388424,-0.005353765315795749,-0.007609411123637646,-0.009643685223044044,0.002452578792933862,-0.004764734697649945,-0.004423934456634317,-0.05926828166672708,-0.001213454383584656
443,-0.05893795331704896,0.0006214698326572613,-0.003556068238184666,-0.005304401160036052,-0.01072559699891023,0.003752207254406623,-0.004528423258368978,0.01854562266661745,-0.03983952669056825,-0.004894012763702662
444,-0.06303419075176928,-0.00464954327975797,-0.006196394319531461,-0.009821131736901207,-0.01340967552162134,0.00216534333934163,-0.009131157673099025,0.02006841508018346,-0.04033423625423659,-0.008785656090824937
445,-0.05684394181899703,-0.009164809928107923,-0.003561860951910615,-0.01099247655330257,-0.01142237967428902,-0.001087484550423607,0.002288811777029437,0.02013444131974821,-0.009795683517946964,-0.00935084502473887
446,-0.06193428298871337,-0.006021813085400576,-0.007174526731866922,-0.01112658292947113,-0.01130430905596133,-0.0004605219375816941,-0.00877574559579323,0.01588021234907676,0.02300245188035628,-0.007272825397770201
447,-0.06308865348305033,-0.008199324742307454,-0.009847844390761137,-0.01047856497069451,-0.01276829640852696,0.0002744742696270015,-0.01024545043099369,0.01446515266864034,0.03740105525633659,-0.005031100881525061
448,-0.06059071122253964,-0.007320632112266589,-0.006017170382599355,-0.01035374243018475,-0.01176164623352319,0.0005003877484746299,-0.009812462562218866,0.01673004300360759,0.0471177690151126,-0.00767068419426907
449,-0.04889515949080173,-0.006363845541441348,-0.005675568317628624,-0.01026683398595993,-0.004583815861712556,-0.001051030338126703,-0.005133419880216747,0.01896374546428252,0.06830091282507163,-0.00789293553136559
450,-0.04914805674616717,-0.006194757283141455,-0.006063970914555726,-0.01058863920011779,-0.004321245629796829,-0.001139619869115272,-0.005270059563751022,0.01866418947190646,0.07404070196011067,-0.008331878527289446
451,-0.05518041162608681,-0.01743624491344538,-0.01283377599450872,-0.01063354261796996,-0.01768736282409351,-0.003820918761136338,-0.01003390633986878,-0.1004547484472228,-0.1632640570509859,-0.01152958793537655
452,-0.05255515499830145,-0.01169662274127774,-0.01054329379547217,-0.008451702152481862,-0.01399484541444967,-0.002783358587537136,-0.009730988888108062,-0.09591907050381471,-0.160043232237339,-0.009184781528158069
453,-0.05202668285622888,-0.00703505451217179,-0.005879128597461968,-0.005631593336614519,-0.01874492120179427,-0.00127362670248134,-0.01062342231201829,-0.08375665121610637,-0.1573456881222609,-0.008735656594465844
454,-0.04989645346657814,-0.005406779058387842,-0.006654986281211698,-6.977403014487535e-05,-0.01440389509865585,-0.001508098905598877,-0.008228246112465108,-0.07843315147564928,-0.1538590603235828,-0.009488127222275131
455,-0.05283187249662963,-0.003196198062408469,-0.007830616359900112,0.0002060812634928546,-0.01524527087171795,-0.0009651750794363917,-0.01026419469457223,-0.06428534852976239,-0.1478046582934112,-0.009115358960220594
456,-0.05314984229045121,-0.0001686718049438332,-0.005259748129948272,0.00215357687263274,-0.01409305349053261,-0.0005466796004934384,-0.008929016602477621,-0.0469776274779883,-0.127663737130589,-0.007514630762900062
457,-0.04399549123796984,-0.0005621157998161626,-0.003340137492781865,0.002631496042825286,-0.01027662914026936,0.005663700235238603,-0.00912259763561112,-0.04097123667146416,-0.1112692592309103,-0.005547133704644842
458,-0.03924860179683189,0.001078846897779466,-0.009372218534113337,0.001767841678501157,-0.006558736237728661,0.000444367360507256,-0.009978091800898505,-0.02741686304234995,-0.07913653112742593,-0.007005871736363735
459,-0.0375984932244547,-0.0007294830126756769,-0.00906981586752535,-0.001133548585028595,-0.006548336522187798,-0.0003591608797893338,-0.008586591782527643,-0.01008360039146486,-0.05786567561849554,-0.004873838513337709
460,-0.02662447511875887,-0.003880717478301318,-0.006486095186866938,0.0001109260998173789,-0.006399773823855664,0.0002292050703199965,-0.008052297209138219,0.003504644234635673,-0.03861876012239708,-0.002808582563506165
461,-0.03134258475854337,-0.006590906239859532,-0.004103054419506734,-0.00171481348121605,-0.008276022175991382,0.001754210317685637,-0.00982361323473939,0.02236439226791538,-0.0398252774812442,-0.003219218957051941
462,-0.01507814936700143,-0.007185817374013872,-0.0004718093770092923,-0.001921960325498139,-0.008471833560250268,0.002168384414437941,-0.00934152079972312,0.02510629638958277,-0.02896882115473154,-0.001981083823717644
463,-0.01295927324226772,-0.007221554699678542,-0.001801922487912652,0.002293916825065951,-0.006764955879259942,0.001658216445852204,-0.00901639815268454,0.02396877244683234,0.002022789101031536,-0.002114128349799928
464,-0.01377530750253294,-0.009067646517798185,-0.002278032694505454,-0.0003710631280853012,-0.00899249753091105,-5.134877159407704e-05,-0.00806252845390207,0.02064919817895021,0.02221372092706814,-0.0008025912710329596
465,-0.01177460539780382,-0.01673129085444324,-0.008328818793598768,-0.002103261096262038,-0.009393495023955025,-0.0008793653803767057,-0.007692232013244644,0.021728940648422,0.0302471641664693,-0.0009259997422086131
466,-0.01217926933518563,-0.0137233299208835,-0.008175215024427107,0.0008526673203948431,-0.005285431915083157,0.0002550382048684408,-0.007908496764518547,0.02157217168210109,0.04385291557086297,-0.0005419915294953195
467,-0.004792402490670365,-0.01325893716203458,-0.00830570160162903,-0.001023975989417707,-0.00491347734467046,-0.0007388766847152283,-0.008335919007577478,0.02178266856163913,0.05479678846783294,-0.0007777597607546887
468,-0.005532600914905724,-0.01409392309254314,-0.008239804103181262,-0.001316822677595387,-0.003557292294178202,-0.0006023037070789944,-0.00789941591787242,0.02248732908913838,0.06359616896348273,-0.0007537561227955473
469,0.006252171731829428,0.008847957774946166,-0.002182579349626608,-0.003086119686541676,0.007083976406659951,-0.005003392611447329,-0.01029095681371078,-0.05208135879742531,-0.1439686669390378,-0.002996403577201974
470,0.005594667919005928,0.008465020551985555,-0.00105573443660061,-0.003648604991481677,0.005282704729019306,-0.01142660129498534,-0.01036000789767857,-0.05107572368919705,-0.1256426164571026,-0.002962651630134135
471,0.005881228673677012,-0.001588613187116321,-0.0008364721227036736,-0.006141376074386315,0.004291027889300429,-0.003767990575725979,-0.008952646747979357,-0.03944864868164545,-0.08757687068208492,-0.00396161571241743
472,0.00975417727644682,-0.002854072329210368,0.000209170816804276,-0.007714046357678672,0.003044142948513116,-0.001312885254156285,-0.001190914306737473,-0.0400290539430186,-0.06967132798054672,-0.001358097516520841
473,0.01535336246698601,-0.006774624547764051,0.002743626429336494,-0.007141796329869122,0.002224735528474394,-0.002339284714576601,-0.003896535237417192,-0.02917373187519836,-0.04811514057039803,3.602155674615744e-05
474,0.01725268450519775,-0.006004061585180857,0.004319292129033672,0.002931819317215968,0.006480448318438008,0.0006308924749695972,-0.002914893225610904,-0.02017400752982014,-0.03363334503814095,0.0008848321579664671
475,0.01704838644777572,-0.01267326881507833,0.005364537850829043,-0.009255936508141157,0.00745683429903658,-0.0006358375611950465,-0.001044570164706185,-0.02386202990270787,0.005212673442442571,0.002353172055657737
476,0.02022179914417242,-0.005721254409937551,0.003763028041905662,-0.01207186173593497,0.006961657561860443,0.001090996399483425,-0.0007595125433773038,-0.009437333251620321,0.01897193116643774,-0.004260554238865165
477,0.0178424569554975,-0.003985418412807576,-0.007961582177044119,-0.01115260828810919,0.001542804834548897,-0.0001237487357020927,-0.005561899774431218,0.01233505652641851,0.02397278673436211,-0.00882563610955528
478,0.01536352823486745,-0.005158148449485051,-0.008946442184564196,-0.01069544822970338,0.0005582345996824387,-0.001145705058898629,-0.005731648659693196,0.01348916501768528,0.03835243185648327,-0.006275072225029666
479,0.01439432612286571,-0.005904307536876706,-0.01173337503846918,-0.01177980854562056,0.00165267857193107,-0.001792442434061159,-0.008699585427310695,0.0168128687492816,0.05122078591346315,-0.01031636618055787
480,0.01573589944800056,-0.008551334775918013,-0.01170885001602732,-0.01857665960591241,0.001986617999089114,-0.0009905580068361387,-0.01253894564611643,0.02217912512875617,0.06144894417516379,-0.01287766092768237
481,0.01698033949997056,-0.0106838053987554,-0.01316568913287488,-0.01873310787395458,0.002056225785588234,-0.002752857619815193,-0.0117766002516886,0.02553773562663628,0.07419780130934142,-0.005720845499321573
482,0.01605711510480558,-0.01236164616563306,-0.02179951918027772,-0.01838384926431785,0.0005228431773412185,-0.002745389522786738,-0.01209241318280373,0.02526167500395519,0.07099335765008322,-0.01240527963184848
483,0.01650745844045709,-0.00938911948888865,-0.0138266504870043,-0.01804236714064569,0.002498899411185048,-0.001336327056158625,-0.00959314413938622,0.02352661768544157,0.1005842331740619,-0.0109079732008681
484,0.01643726192150022,-0.01146862166825986,-0.02407153695370307,-0.01896408074597082,0.002142591302749526,-0.001221532998405765,-0.01055339231357523,0.02242466752178254,0.09353661091624856,-0.01097205186602125
485,0.01783815301467973,-0.01099955556133393,-0.0229769639170278,-0.01341045249896808,0.003028592138886991,-0.0008836029664441968,-0.009127175099615545,0.02348398800582401,0.09516136124499325,-0.008648799166545054
486,0.01856733042707646,-0.00825884208340386,-0.0227604114733886,-0.01293564753052622,0.002675811283977557,-0.0008485873100565952,-0.008953818150940174,0.02513613923176846,0.1007580978685621,-0.007807812265488793
487,-0.007250433590118173,0.009978963969907575,-0.01041073208745655,-0.0004136871569854199,-0.005949156920973841,0.002210627827919036,-0.009494310842597251,-0.05404920469274865,-0.1454473040385452,0.002613916037825787
488,-0.006869201535519989,0.009595489928526059,-0.01026519006963308,-0.0002562232870564864,-0.004132300889884529,0.00357335640840298,-0.009454394826285418,-0.04772437992498603,-0.1417654580694316,0.006106342926335784
489,-0.001835258280798442,-0.000849067941086228,-0.005263692587290083,-0.001152594108577596,-0.005498390195840894,0.003697088225158087,-0.009673777079711482,-0.04579835004618683,-0.1323558528937558,0.0008927834409882486
490,-0.0009554268653675906,-0.0001526046966439299,-0.00160333935782135,-0.005286170215660621,-0.00305928885041313,0.006421084001244433,-0.009430137845859457,-0.04448338099096032,-0.1131073490664768,0.002572730471996346
491,-0.002696219184989031,-0.008791818970744308,-0.006732335910174671,-0.008047497870085987,-0.0001489220851444606,0.004192883658895301,-0.006976731863527014,-0.02378987674387761,-0.0607103621519071,0.001081402796413114
492,0.0008483040835610498,-0.01495965277763377,-0.006060222250086262,0.001399124667589958,0.003418656003531762,0.004205863299881096,-0.00732212123728153,-0.00681655600093256,-0.03724016541658513,0.001260893633386733
493,0.007182060489353114,-0.00448753101418045,-0.006991381208209352,-0.003871108833614969,0.00258939541756966,0.00248502007166151,-0.00916233996556167,0.018413655950062,-0.03911272515454341,0.00246288478396068
494,0.007595401749873717,-0.002823343466314287,-0.008563828669567172,-0.004863982399755348,0.003228115827528747,0.002834782443983819,-0.00884697497217456,0.02709080576448818,-0.03561471467617607,0.005168376027945471
495,0.01256233855935673,-0.003120829378765196,-0.008163492054461319,-0.006537051646255829,0.00352449365367521,0.001840297187226587,-0.008851510431583928,0.03518931174235239,-0.01163048011404593,0.005678430620349702
496,0.01597813034297259,-0.004657324336682615,-0.008641058291338256,0.002042878536985694,0.0008801143288800732,-0.001470782164741504,-0.01366874425888708,0.03093992650863371,0.02472135448459399,0.002322764612070278
497,0.01963959949963462,-0.001052207922575211,-0.007965242294833126,0.0041827536119434,0.001923638489524552,0.001050095117798748,-0.01095785020727209,0.03415447190765279,0.03343348133618684,0.004658663959892896
498,0.01740586473656768,-0.001108422930989473,-0.00847471534049079,0.003740266401333606,0.003536665835448277,-0.000453959689677249,-0.01306315340614506,0.0440304395196649,0.05430172371952412,0.004205181661304329
499,0.01889715690043958,0.002161193523876233,-0.007321067606355239,0.005472035327744579,0.004255162291486579,0.0006067207012559652,-0.01062701467112018,0.04362112357686614,0.07198310813378972,0.003407405030250218
500,0.01447727161087612,-0.002858010089815772,-0.00845733394534273,0.00232424957462965,0.002974662671162438,-0.001736052298954729,-0.01693468276985633,0.04080294265189474,0.0674896657462665,-0.005876706019897476
501,0.0200192173022559,0.01032124575505469,-0.002048326254947009,0.0080256247844408,0.003618420955769002,0.0007238710709056195,-0.01460272956094186,0.04224218664124336,0.1034005891318011,0.000303840294982895
502,0.02251865689670251,0.009934783830281835,0.002633340139417923,0.00869152257637891,0.003332763030752433,0.0002039917583423886,-0.01148126243460186,0.04520888413336868,0.1189810197712709,-0.0002625972869130974
503,0.02306197887901872,0.01209371475304526,0.003079233107348714,0.008497242013407015,0.00479983462278075,0.002410320623430506,-0.0007492253336171693,0.04619293209724192,0.1225845137175254,0.0005109118677465713
504,0.02365032235775798,0.01234683095882135,0.003025436280572515,0.008761310673097595,0.004925318698178003,0.00252910859137968,-0.0006335006573873367,0.04768349012606313,0.1272763180404937,0.0009590667790290436
505,-0.01512449251853499,0.006235766036750258,-0.008865653277441791,0.00625010879180445,-0.005037183664550865,0.004056661074482607,-0.008712489817430228,-0.05301700509988262,-0.1372772342317582,0.00972484752625885
506,-0.009942473736708205,0.001846741155996933,-0.001487625919474448,0.007019104703529837,-0.004357544964988693,0.006674815587678632,-0.007529347066737008,-0.05132486435467276,-0.1306931563887931,0.01254890145332158
507,-0.01032932384825959,-0.001335412086622993,-0.002911614219658232,0.004513971816798678,-0.002575206275871808,0.004054937529104777,0.01423408797169976,-0.03830476756054241,-0.1247836165410693,0.009113538008375945
508,-0.01156638164845306,-0.002215354340439849,-0.005500577270794795,0.005193914622285397,-0.002326241873698809,0.001408764774149077,0.01880027716574276,-0.03778985484985678,-0.123941627315731,0.004209368149947062
509,-0.01116964623201482,-0.005765381265013165,-0.001458769079996994,0.00730547934060366,-0.001403146976855824,-0.0008862625751708229,0.02712528047004987,-0.02490721647136967,-0.08587355703679181,0.0003163917169454252
510,-0.00810809181506033,-0.004637756641538602,-0.0008180001473223799,0.01136652170094095,-0.001957862420303116,0.0005968114868971633,0.02336536968297378,-0.02514541540004345,-0.04579400392612551,0.001074146811712357
511,-0.002511793634802449,0.0001661946959780153,-0.0001840410384786931,0.007140842617354518,-0.001281298799398454,0.002168814899908863,0.02395638372198005,-0.02458505019969003,-0.03857907922412617,0.003089599225411289
512,-0.0001042431286492492,0.001996185407872417,-0.004291984307495844,0.007047606663827933,0.001040060138464307,0.001235781356504583,0.0144829818762102,-0.008710511695697636,-0.03037229188702585,0.003080884979610377
513,-0.003892800729662544,-0.005049603485091061,-0.005226159373923171,0.008942698355873907,0.004377755371916066,0.006738135561533444,0.01277977302504392,0.02410411164992578,-0.03438777724038313,0.005559428528309708
514,0.001200331647415262,-0.001092429608825414,-0.007407482356052457,0.008552066517771816,0.0008713642137942848,0.003782582960463909,0.00668908367013368,0.0212914077595051,-0.01349695393200866,0.007433260934836268
515,0.007135117682925504,-0.0004045383075326056,-0.00572438484587758,0.007111286917227468,0.001408065184446436,0.004569711782862119,0.005443350303526399,0.0218388381531624,0.003668150436288901,0.0076295560739412
516,0.008205689862239773,-0.002290286821533358,-0.006855567251474175,0.004027474648534101,0.002125799585957671,0.004380594982707106,-0.00295814397843782,0.03008470423053242,0.02470999894703735,0.006057378378125608
517,0.01266050061160392,-0.003447572511365451,-0.008810581567778773,0.004870672006350968,0.002236672990072492,0.003456533231843818,-0.003378707452189722,0.03334842006178171,0.03037593583700349,0.006541764263882855
518,0.01467526795832941,-0.004356011503239344,-0.009648688101516395,0.005580156098202791,0.002246464757355585,-0.0008233965446097741,-0.006532144677600348,0.03087211096995228,0.04696076775964333,0.001788423041924007
519,0.0164306153386887,-0.002893827922620584,-0.01065920428054333,0.005523936799125146,0.0004314527556844892,0.003186520662019007,-0.008258538225991333,0.03116587191162938,0.06562668436780197,0.001814063599532822
520,0.01860467984577808,-0.004853273967655542,-0.009022826983488962,0.004872778114247125,0.002553753142783237,0.003120307939057556,-0.009280701715902803,0.03181933525732292,0.06807220968098321,0.002131145935234603
521,0.02028534259783915,-0.004843561925370913,-0.004219711856365565,0.005688335631515853,0.004587808420636337,0.004818340092324771,-0.007943268032278421,0.03208117285635668,0.08650917009063491,0.002657311808876033
522,0.02078610510326374,-0.0005316157113532233,-0.00383216562100059,0.005858861359194166,0.005699580694877219,0.004514871516418997,-0.005511406350437229,0.0324127825422633,0.1027707783984713,0.003235642671745567
523,-0.03297561372101201,-0.001199661237879581,-0.006513366356295963,-0.0007533221303894926,-0.004877087639415162,0.001201494052993154,0.002983355133745997,-0.0715948728433097,-0.1426474424705118,0.007967907265038907
524,-0.01024978244219066,-0.0001722875937529378,-0.003009100367664338,-0.003086227899369277,-0.001903705242691425,0.004775238507296648,0.005753441497800361,-0.05522386068334582,-0.1302535314203808,0.007312466844205974
525,-0.009023868415668521,0.000841742952538855,-0.004390170881908434,-0.00281514281822657,-0.002052699883182529,0.004408806031403477,0.002773431297415681,-0.05438471428767755,-0.1310957734977177,0.00435139157840215
526,-0.0105421241350914,0.0004563100637584554,0.0002864202500580913,0.001970472658673315,-0.003523049524895162,0.004312065277447237,0.0001457504560892204,-0.05326565287696716,-0.1330931614752553,0.003574610555844641
527,-0.008624643825260438,-0.0007641907630158563,0.002635704298654086,-0.004847768527663446,-0.004188926288450359,0.003771975202377922,-0.001964146350271692,-0.04649932377286768,-0.1149046954555718,0.004801993463161769
528,-0.01138090201927183,-0.001643414635016724,-0.000536445861505887,-0.0007964486899812873,-0.006032772965001848,0.003969101415341279,-0.004486461547790175,-0.04753449520769863,-0.08075497581849267,0.005458079895031919
529,-0.004608502972999182,-0.0001947608518536194,-0.0001286249182374146,0.007222372029743795,-0.004826757981021527,0.003407272385807104,-0.003186345121044169,-0.04363404563462157,-0.05633849702008607,0.001737868081035917
530,-0.006731122446646317,-0.002603150066192049,-0.001630361709087255,-0.004895794169896188,-0.005571395682927248,0.004534311785597177,-0.005742719921229327,-0.03110203528468541,-0.04678561491480005,-0.00203731387315401
531,-0.002043299931827833,-0.002713271607881353,-0.00181267212528505,0.0001887578647169436,-0.004677205744680991,0.003742019163435921,-0.002581463858952777,-0.01324718864961375,-0.03214783179617745,0.001373213986958729
532,-0.001368875595504255,-0.004939964447240742,-0.002695317779904652,-0.005692587465579237,-0.006543430287912809,0.0006185507882645702,-0.005396928504417467,0.003848090355576634,-0.028440197371233,0.001194283325095039
533,-0.001813506944476631,-0.006218282397335411,-0.005022030738061361,-0.009483799521103889,-0.006860469398267175,-0.0008644240741921294,-0.007552719795192337,0.01807537090636963,-0.01031553767148082,0.00105361492557489
534,0.005554353054884012,-0.005823158564688603,-0.005083694751978557,-0.01062189207736097,-0.00614054420948748,-0.001055343982819864,-0.008208099379702799,0.01681848443777191,0.005655567362736175,0.002030933911799935
535,0.01073040954617543,-0.003516787923292199,-0.00520392738959094,-0.009932059183773451,-0.003939092710524058,0.0007008995851808301,-0.007192522044846632,0.01788389594605433,0.027246008449239,0.00351375862672259
536,0.01141391902245341,-0.003182476154585581,-0.004838772050435689,-0.006341349297166387,-0.004586410648531398,0.000261846060088876,-0.006455866218768841,0.01958466814497304,0.03408257277563401,0.004713315445124894
537,0.01174015772983633,-0.002057104207442431,-0.004938215497431323,-0.01070708628923318,-0.002722785758903194,0.001512603964541655,-0.0061678630605212,0.01880321616023455,0.04910560028292887,0.003763110679227723
538,0.01818718159448716,0.002259813576631292,-0.00440601698051115,-0.001825565464531715,0.001391856186179221,0.003236988004640723,-0.007315555052889678,0.02069905021875355,0.06215319957321895,0.004341287670369283
539,0.02063301348394791,0.003577787029230844,-0.004368574027390781,0.002703525606094104,0.003342672773099056,0.003409356695088365,-0.003556472368457504,0.02330223543073792,0.08312534066863002,0.006244161048437838
540,0.02075941358847074,0.003888765374003018,-0.004606129091364467,0.002743035107848803,0.003800026493148038,0.003655393969176232,-0.003467741911348579,0.02324372975816552,0.08480526885587855,0.006261990105788278
541,-0.008723678108443742,-0.005067264211456294,-0.01049836809745116,-0.002237079452594971,-0.00458539478619231,-0.03225999053281645,-0.00956026497121358,-0.07339494714528291,-0.1592727902257211,-0.002291676262935929
542,-0.006908053117773657,-0.006348150811077134,-0.009034875965711849,-0.001407727917800851,-0.002377843416974373,-0.03054724056832219,-0.009267707777874449,-0.06667334336483156,-0.1532270661380542,0.002379611345081182
543,-0.004575253628886497,-0.01835452807202506,-0.004976248490247227,-0.005232660114375227,-0.003380663149077828,-0.01430768686935826,-0.00828123554978727,-0.06207324510964544,-0.1402458966692129,-0.001148309285370044
544,-0.0006232615532957783,-0.01559796643523094,-0.01063042199692638,-0.005360218505449886,-0.00206626759006179,-0.006779666837203551,-0.009093822160882522,-0.05596257049499853,-0.119781896773639,0.0004178168266183792
545,-0.001537650557136878,-0.01634499861981317,-0.006303970894840562,-0.005250720011655805,0.0008120785548776197,-0.005249925381077808,-0.003360903956440002,-0.05650490662916748,-0.08250134588986532,0.002194111723826184
546,-0.003261988277487898,-0.01747963115027667,-0.007596053480865875,-0.0006364796830884713,-0.001509551743399939,-0.004994495327571595,-0.006342780684570793,-0.06107436184035685,-0.0687872069717021,0.002434374235747434
547,0.004980914950748485,-0.01568348153774285,-0.006772340128647305,0.00071225010193326,0.001237851672188567,0.002693464736352026,-0.00179528795272713,-0.05796018639353597,-0.04674115235522663,0.002305956782676157
548,0.00382040889406656,-0.01562049581891793,-0.007605112607467596,-0.0005057282074036084,0.001022608535238295,0.001126114362949308,-0.001385839451667866,-0.04172531485205284,-0.0471166163249042,-0.006015441601003975
549,0.004668563659733539,-0.01105848707601956,-0.005836555187676928,-0.008045426529744769,-0.00449383228711348,0.0006273056595765229,-0.004646301982811756,-0.035436309409039,-0.04142248594310503,-0.009515816936005787
550,0.003929191682158784,-0.01343779290353017,-0.007577498694421793,-0.01014772417751155,-0.006604359135063199,-0.002455955121468304,-0.006732002702574863,-0.02834894651017644,-0.01655278949499337,-0.008308511474185768
551,0.01051701205787892,-0.00793977450699649,-0.007957557046381528,-0.01299114943694118,-0.005521123069081214,-0.001609566531391991,-0.001366600797172608,-0.01339523437441844,-0.002405821981956086,-0.01346082055780874
552,0.01161435334866421,-0.01195816713764014,-0.009570540843484781,-0.01703937092121109,-0.004600130529866735,-0.00324923461160667,-0.008401787149595611,0.001231934709549642,0.014341046340597,-0.01451347455797244
553,0.01714057085212992,-0.006551800818092542,-0.008499408683816405,-0.008880481393283646,-0.002288359830622353,-8.230068478098252e-05,-0.00990202936718114,0.01377625250129914,0.02287565273833754,-0.0100815373522973
554,0.01777879680985125,-0.00339057063625111,-0.00825091184719394,-0.005988713283301491,-0.003522948278459483,0.001216696308625273,-0.01167035839512906,0.01293664864789837,0.03768714669654997,-0.00674244162742388
555,0.01664607795804015,-0.008529609854659758,-0.01000495353972754,-0.006664469397631234,0.0003993577693199031,-0.002038561997597428,-0.005182436447181443,0.01425917051884342,0.0579790662461028,-0.005374219391858382
556,0.0167183991182038,-0.007937478046844863,-0.009793162145613144,-0.005347337352138696,0.002684487642234011,-0.0002569468220215315,-0.004768446914746999,0.0145988709807724,0.05763351224821646,-0.005163193943368514
557,0.01698378057068266,-0.007953784407114394,-0.009756251086080418,-0.004169991545020024,0.002953810061930028,0.0004529615764618978,-0.007688911285221306,0.01582771524548083,0.07148694976015552,-0.005282942990717439
558,0.01737396000622128,-0.002736652024541104,-0.009834166292070415,-0.00452685672319846,0.00306233349392121,0.0007403152880175312,-0.007430450542658575,0.01614719507775188,0.0775757515879526,-0.004331253400896238
